AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","12-Jul-21 02:07 AM","!p","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 02:07 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:07 AM","!i","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 02:07 AM","","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 02:57 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:58 AM","!c gardevoir","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 02:58 AM","Congratulations @SISPLAU! You caught a level 10 Gardevoir! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 02:58 AM","!catch gardevoir","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:58 AM","Mio","",""
"458738156695584770","The_Siber#3448","12-Jul-21 02:58 AM","no me jodas otra vez","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:58 AM","XDDD","",""
"458738156695584770","The_Siber#3448","12-Jul-21 02:58 AM","","https://cdn.discordapp.com/attachments/857655535095775232/863947354762510336/unknown.png",""
"458738156695584770","The_Siber#3448","12-Jul-21 02:58 AM",":Madge:","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:58 AM","","https://cdn.discordapp.com/attachments/857655535095775232/863947401944367104/Screenshot_2021-07-12-02-58-25-433_com.discord.jpg",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:59 AM","Nivel 10","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:59 AM","Dios","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:59 AM","!info l","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 02:59 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:59 AM","Bueno","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 02:59 AM","Registrado XD","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 03:01 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 03:03 AM","!c corvisquire","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 03:03 AM","Congratulations @SISPLAU! You caught a level 11 Corvisquire! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 03:05 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 03:06 AM","!c nidoran","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 03:06 AM","Congratulations @SISPLAU! You caught a level 12 Nidoran♀️! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:07 AM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:09 AM","!c eelektross","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:09 AM","Congratulations @SISPLAU! You caught a level 3 Eelektross! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:53 AM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:54 AM","!catch dewoot","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:54 AM","The bot's currently disabled. It may be refreshing for some quick updates, or down for another reason. Try again later and check the #status channel in the official server for more details.","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:54 AM","Vete a la mierda","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:54 AM","!catch dewoot","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:54 AM","That is the wrong pokémon!","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:55 AM","!catch dewott","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:55 AM","Congratulations @Dark Spirit! You caught a level 18 Dewott! Added to Pokédex. You received 35 Pokécoins!","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:57 AM","!info latest","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:57 AM","","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:08 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:08 PM","!catch golbat","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:08 PM","Congratulations @The_Siber! You caught a level 1 Golbat! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:32 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:32 PM","!catch weedle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:32 PM","Congratulations @The_Siber! You caught a level 38 Weedle! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:41 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:42 PM","!catch zebriska","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:42 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:42 PM","fuck","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 04:42 PM","!c britzle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:42 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 04:42 PM","!c britze","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:42 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 04:42 PM","Wait","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 04:42 PM","!c britzzle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:42 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:42 PM","!c blitzle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:42 PM","Congratulations @The_Siber! You caught a level 1 Blitzle! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:42 PM",":kekw:","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:42 PM","puta","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 04:42 PM","Tocate los huevos","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:43 PM","era blitz xd","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:45 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:45 PM","!catch salazzle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:45 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:45 PM","!catch salazle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:45 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:45 PM","!catch salandit","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:45 PM","Congratulations @The_Siber! You caught a level 21 Salandit! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:56 PM","!info","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:56 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 04:56 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 04:56 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 05:26 PM","con la tontería tienes casi 100 ya","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:30 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 06:30 PM","!c seel","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:30 PM","Congratulations @SISPLAU! You caught a level 27 Seel! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:36 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 06:36 PM","!c feebas","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:36 PM","Congratulations @SISPLAU! You caught a level 29 Feebas! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:47 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 06:48 PM","!c tepig","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 06:48 PM","Congratulations @SISPLAU! You caught a level 31 Tepig! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 07:16 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 07:16 PM","!c froakie","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 07:16 PM","Congratulations @SISPLAU! You caught a level 30 Froakie! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 07:17 PM","Joder 2 starters seguidos","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 07:37 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 07:49 PM","Que es esa mierda","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 07:49 PM","!c munna","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 07:49 PM","Congratulations @SISPLAU! You caught a level 16 Munna! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:08 PM","","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 10:13 PM","Helado de vainilla","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:13 PM","!catch vaniluxe","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:13 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:13 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:13 PM","era algo asi","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:14 PM","!catch vanilete","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:14 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:14 PM","!catch vanillite","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:14 PM","Congratulations @The_Siber! You caught a level 17 Vanillite!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 10:14 PM","You have completed the quest **Catch 20 pokémon originally found in the Unova region.** and received **2,000** Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:14 PM","mio puta","",""
"458738156695584770","The_Siber#3448","12-Jul-21 10:14 PM","xd","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:24 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:24 PM","!catch porygon","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:24 PM","Congratulations @The_Siber! You caught a level 17 Porygon! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:24 PM","You have completed the quest **Catch 20 pokémon originally found in the Kanto region.** and received **2,000** Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:24 PM","mio","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:24 PM","Pero perro","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:25 PM","Tos los pillas","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:25 PM","es el pokemon modelo 3D","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:25 PM","es mio por derecho","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:26 PM","Vale, pero a mí me encanta ese","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:26 PM","pero yo hago modelos 3D","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:27 PM","y es la representación pokemon del modelaje en 3D","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:27 PM","Me gustan tanto el porygon X como el Z","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:27 PM","es porygon 2 y porygon Z","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:27 PM","pero vale","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:27 PM",":kekw:","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","Eso","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","XD","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","Que me pasa","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","Estoy dormido","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:28 PM","ni idea lmfao","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","A lo que iba, no me gusta el otro","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","Y es el que tengo","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:28 PM","!info 7","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:28 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","el 2 está bien, el Z está re-roto visualmente xd, es como glitcheado","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:29 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:29 PM","","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","son el mismo lmao","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","!c frogadier","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:29 PM","Congratulations @The_Siber! You caught a level 15 Frogadier! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","!select latest","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:29 PM","You selected your level 15 Frogadier. No. 100.","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:29 PM","Si","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:29 PM","!info","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:29 PM","","",""
"664432205598031882","Dark Spirit#3670","12-Jul-21 11:29 PM","Es raro","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:30 PM","me encanta greninja","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:30 PM","voy a evolucionar al frogadier este","",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:30 PM","","https://cdn.discordapp.com/attachments/857655535095775232/864257477498503248/main.png",""
"458738156695584770","The_Siber#3448","12-Jul-21 11:30 PM","brutal","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:41 PM","Y en greninja de ash es mejor","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:41 PM","Es genial","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:41 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:41 PM","!c lotad","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:41 PM","Congratulations @SISPLAU! You caught a level 22 Lotad!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:45 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:48 PM","!c dreepy","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:48 PM","Congratulations @SISPLAU! You caught a level 32 Dreepy! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:49 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:52 PM","!c wishcash","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:52 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:52 PM","!c whiscash","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:52 PM","Congratulations @SISPLAU! You caught a level 19 Whiscash!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:53 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:54 PM","!c weedle","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:54 PM","Congratulations @SISPLAU! You caught a level 27 Weedle!","",""
"192030588922888192","îяυ#8009","12-Jul-21 11:56 PM","!info","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:56 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:56 PM","!p","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:56 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:57 PM","!order number","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:57 PM","Now ordering pokemon by `number`.","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:57 PM","!p","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:57 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:57 PM","!order level","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:57 PM","Now ordering pokemon by `level`.","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:57 PM","!p","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:57 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:59 PM","!bal","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:59 PM","","",""
"355636164897669122","SISPLAU#7555","12-Jul-21 11:59 PM","!buy rare candies 10","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:59 PM","You purchased Rare Candy x 10 for your Chandelure!","",""
"716390085896962058","Pokétwo#8236","12-Jul-21 11:59 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:00 AM","!buy rare candies 9","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:00 AM","You purchased Rare Candy x 9 for your Chandelure!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:00 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:00 AM","!p","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:00 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:00 AM","!bal","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:00 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:00 AM","!select 1","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:00 AM","You selected your level 65 Mega Sceptile. No. 1.","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:06 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:07 AM","!c buizel","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:07 AM","Congratulations @SISPLAU! You caught a level 19 Buizel!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:22 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 12:22 AM","!catch vanillite","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:22 AM","Congratulations @The_Siber! You caught a level 16 Vanillite!","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 12:23 AM","Jó tio","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 12:23 AM","Otro igual","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:23 AM","XD","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:39 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:40 AM","!c caterpie","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:40 AM","Congratulations @SISPLAU! You caught a level 27 Caterpie!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 12:40 AM","Huy sorry dark XD","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 12:42 AM","Todas os las pilláis","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:56 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 12:56 AM","!catch mudkip","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:56 AM","Congratulations @The_Siber! You caught a level 26 Mudkip! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:01 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:02 AM","!c haxorus","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:02 AM","Congratulations @SISPLAU! You caught a level 25 Haxorus! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:02 AM","!i l","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:02 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:04 AM","Vwas unwas semanwas tarde senpai","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:06 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:09 AM","!c tyrunt","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:09 AM","Congratulations @SISPLAU! You caught a level 30 Tyrunt! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:09 AM","Mwierda","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:10 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:11 AM","!c dreepy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:11 AM","Congratulations @SISPLAU! You caught a level 38 Dreepy!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:16 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:17 AM","!c phanphy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:17 AM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:18 AM","!c phanpy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:18 AM","Congratulations @SISPLAU! You caught a level 22 Phanpy! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:18 AM","You have completed the quest **Catch 20 pokémon originally found in the Johto region.** and received **2,000** Pokécoins!","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:18 AM","!Bal","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:18 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:18 AM","!bal","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:18 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:18 AM","!market --name Rayquaza","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:18 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:19 AM","Es market search","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:19 AM","!market search --name Rayquaza","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:19 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:19 AM","!market buy 8987105","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:19 AM","You don't have enough Pokécoins for that!","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:20 AM","!market buy 8986665","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:20 AM","Are you sure you want to buy this **43.01% Rayquaza** for **4,000** Pokécoins? [y/N]","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:20 AM","Y","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:20 AM","You purchased a **43.01% Rayquaza** from the market for 4000 Pokécoins. Do `!info latest` to view it!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:20 AM","Ste men","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:20 AM","BWIEEEN","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:20 AM","43%","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:20 AM","Lmao","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:20 AM","Mwe da igwual","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:20 AM","Es rwaiqwuaza","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:21 AM","!p","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:21 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:21 AM","!select 103","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:21 AM","You selected your level 25 Rayquaza. No. 103.","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:21 AM","!info","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:21 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:22 AM","Mwiralo. Es prewecioso","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:22 AM","3 de ataque","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:22 AM",":KEKW:","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:22 AM","Le gana un pidgey","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:22 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:22 AM","XD","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:22 AM","!c slakoth","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:22 AM","Congratulations @SISPLAU! You caught a level 11 Slakoth!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:33 AM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:34 AM","!c flaffy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:34 AM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:34 AM","!c fluffy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:34 AM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:34 AM","Como era","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:35 AM","!flaafy","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:35 AM","!c flaafy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:35 AM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:35 AM","!c flaaffy","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:35 AM","Congratulations @SISPLAU! You caught a level 8 Flaaffy! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:36 AM","!i l","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:36 AM","","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:44 AM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:44 AM","!catch Stalin","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:44 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:44 AM","I mean","",""
"458738156695584770","The_Siber#3448","13-Jul-21 01:44 AM","!catch starly","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:44 AM","Congratulations @The_Siber! You caught a level 29 Starly!","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 11:21 AM","","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:50 PM","","",""
"458738156695584770","The_Siber#3448","13-Jul-21 12:51 PM","!catch drapple","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 12:51 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:34 PM","!c applin","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:34 PM","Congratulations @SISPLAU! You caught a level 22 Applin! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 01:34 PM","https://tenor.com/view/suck-kenny-powers-dancing-dance-moves-gif-16800314","",""
"192030588922888192","îяυ#8009","13-Jul-21 01:35 PM","!start","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 01:35 PM","","",""
"192030588922888192","îяυ#8009","13-Jul-21 07:31 PM","!pick","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 07:31 PM","","",""
"192030588922888192","îяυ#8009","13-Jul-21 07:31 PM","!pick charmander","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 07:31 PM","You have already chosen a starter pokémon! View your pokémon with `!pokemon`.","",""
"192030588922888192","îяυ#8009","13-Jul-21 07:32 PM","!pokemon","",""
"716390085896962058","Pokétwo#8236","13-Jul-21 07:32 PM","","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 07:32 PM","Cogiste el quilava","",""
